speaker_id,filename,task,duration_delta,significant_diff
084EHC,084EHC_S1_readtext_002.wav,readtext_split,1.1713750000000003,False
084EHC,084EHC_S1_readtext_003.wav,readtext_split,0.07529166666666676,False
084EHC,084EHC_S1_readtext_004.wav,readtext_split,0.3786666666666667,False
084EHC,084EHC_S1_readtext_005.wav,readtext_split,0.3920416666666666,False
084EHC,084EHC_S1_readtext_006.wav,readtext_split,0.49424999999999986,False
085EHC,085EHC_S1_readtext_001.wav,readtext_split,0.1342916666666667,False
085EHC,085EHC_S1_readtext_002.wav,readtext_split,0.11566666666666636,False
085EHC,085EHC_S1_readtext_003.wav,readtext_split,0.29804166666666676,False
085EHC,085EHC_S1_readtext_004.wav,readtext_split,0.7363333333333331,False
085EHC,085EHC_S1_readtext_005.wav,readtext_split,0.5323750000000003,False
085EHC,085EHC_S1_readtext_006.wav,readtext_split,0.2506666666666666,False
086EHC,086EHC_S1_readtext_001.wav,readtext_split,0.7946666666666666,False
086EHC,086EHC_S1_readtext_002.wav,readtext_split,1.8727083333333332,False
086EHC,086EHC_S1_readtext_003.wav,readtext_split,0.27070833333333333,False
086EHC,086EHC_S1_readtext_004.wav,readtext_split,2.112708333333333,True
086EHC,086EHC_S1_readtext_005.wav,readtext_split,0.1057083333333333,False
087EHC,087EHC_S1_readtext_001.wav,readtext_split,0.43599999999999994,False
087EHC,087EHC_S1_readtext_002.wav,readtext_split,0.8403333333333336,False
087EHC,087EHC_S1_readtext_003.wav,readtext_split,0.15437499999999993,False
087EHC,087EHC_S1_readtext_004.wav,readtext_split,0.6053750000000002,False
087EHC,087EHC_S1_readtext_005.wav,readtext_split,0.113458333333333,False
088EHC,088EHC_S1_readtext_001.wav,readtext_split,0.16429166666666672,False
088EHC,088EHC_S1_readtext_002.wav,readtext_split,1.410708333333333,False
088EHC,088EHC_S1_readtext_003.wav,readtext_split,0.4773749999999999,False
088EHC,088EHC_S1_readtext_004.wav,readtext_split,0.889375,False
088EHC,088EHC_S1_readtext_005.wav,readtext_split,0.3553749999999998,False
088EHC,088EHC_S1_readtext_006.wav,readtext_split,0.10891666666666677,False
089EHC,089EHC_S1_readtext_001.wav,readtext_split,0.12695833333333328,False
089EHC,089EHC_S1_readtext_002.wav,readtext_split,0.30233333333333334,False
089EHC,089EHC_S1_readtext_003.wav,readtext_split,0.1343749999999999,False
089EHC,089EHC_S1_readtext_004.wav,readtext_split,0.2580416666666667,False
089EHC,089EHC_S1_readtext_005.wav,readtext_split,0.057958333333333556,False
089EHC,089EHC_S1_readtext_006.wav,readtext_split,0.7915416666666668,False
090EHC,090EHC_S1_readtext_001.wav,readtext_split,0.0900416666666668,False
090EHC,090EHC_S1_readtext_002.wav,readtext_split,0.8220416666666668,False
090EHC,090EHC_S1_readtext_003.wav,readtext_split,1.272041666666667,False
090EHC,090EHC_S1_readtext_004.wav,readtext_split,0.7987083333333334,False
090EHC,090EHC_S1_readtext_005.wav,readtext_split,0.45337499999999986,False
090EHC,090EHC_S1_readtext_006.wav,readtext_split,0.0086666666666666,False
001PD,001PD_S1_sentence10_001.wav,sentences_cleaned,0.7467083333333333,False
001PD,001PD_S1_sentence1_001.wav,sentences_cleaned,0.24795833333333328,False
001PD,001PD_S1_sentence2_001.wav,sentences_cleaned,0.09333333333333349,False
001PD,001PD_S1_sentence3_001.wav,sentences_cleaned,0.18700000000000006,False
001PD,001PD_S1_sentence4_001.wav,sentences_cleaned,0.8228750000000002,False
001PD,001PD_S1_sentence5_001.wav,sentences_cleaned,0.2882500000000001,False
001PD,001PD_S1_sentence6_001.wav,sentences_cleaned,0.37612500000000004,False
001PD,001PD_S1_sentence7_001.wav,sentences_cleaned,0.32304166666666667,False
001PD,001PD_S1_sentence8_001.wav,sentences_cleaned,0.6400000000000001,False
001PD,001PD_S1_sentence9_001.wav,sentences_cleaned,0.8469166666666665,False
002PD,002PD_S1_sentence10_001.wav,sentences_cleaned,0.5294166666666662,False
002PD,002PD_S1_sentence1_001.wav,sentences_cleaned,0.5254166666666664,False
002PD,002PD_S1_sentence2_001.wav,sentences_cleaned,0.4406249999999998,False
002PD,002PD_S1_sentence3_001.wav,sentences_cleaned,0.3205,False
002PD,002PD_S1_sentence4_001.wav,sentences_cleaned,1.1738750000000002,False
002PD,002PD_S1_sentence5_001.wav,sentences_cleaned,0.3225833333333341,False
002PD,002PD_S1_sentence6_001.wav,sentences_cleaned,0.23154166666666676,False
002PD,002PD_S1_sentence7_001.wav,sentences_cleaned,1.4467499999999998,False
002PD,002PD_S1_sentence8_001.wav,sentences_cleaned,1.6130833333333339,True
002PD,002PD_S1_sentence9_001.wav,sentences_cleaned,0.9165000000000001,False
003PD,003PD_S1_sentence10_001.wav,sentences_cleaned,1.518416666666667,True
003PD,003PD_S1_sentence1_001.wav,sentences_cleaned,0.14145833333333346,False
003PD,003PD_S1_sentence2_001.wav,sentences_cleaned,0.03366666666666651,False
003PD,003PD_S1_sentence3_001.wav,sentences_cleaned,0.4013333333333333,False
003PD,003PD_S1_sentence4_001.wav,sentences_cleaned,1.2304583333333334,False
003PD,003PD_S1_sentence5_001.wav,sentences_cleaned,0.12083333333333313,False
003PD,003PD_S1_sentence6_001.wav,sentences_cleaned,0.2067916666666667,False
003PD,003PD_S1_sentence7_001.wav,sentences_cleaned,1.566791666666667,False
003PD,003PD_S1_sentence8_001.wav,sentences_cleaned,1.6386250000000002,True
003PD,003PD_S1_sentence9_001.wav,sentences_cleaned,1.0691666666666668,False
004PD,004PD_S1_sentence10_001.wav,sentences_cleaned,0.5018333333333334,False
004PD,004PD_S1_sentence1_001.wav,sentences_cleaned,0.22454166666666686,False
004PD,004PD_S1_sentence2_001.wav,sentences_cleaned,0.09920833333333334,False
004PD,004PD_S1_sentence3_001.wav,sentences_cleaned,0.013875000000000082,False
004PD,004PD_S1_sentence4_001.wav,sentences_cleaned,0.009458333333333346,False
004PD,004PD_S1_sentence5_001.wav,sentences_cleaned,0.1636666666666664,False
004PD,004PD_S1_sentence6_001.wav,sentences_cleaned,0.0891666666666664,False
004PD,004PD_S1_sentence7_001.wav,sentences_cleaned,0.3946666666666667,False
004PD,004PD_S1_sentence7_002.wav,sentences_cleaned,0.00749999999999984,False
004PD,004PD_S1_sentence8_001.wav,sentences_cleaned,0.6546249999999998,False
004PD,004PD_S1_sentence9_001.wav,sentences_cleaned,1.3444583333333329,False
007PD,007PD_S1_sentence10_001.wav,sentences_cleaned,0.8002500000000001,False
007PD,007PD_S1_sentence1_001.wav,sentences_cleaned,0.05820833333333297,False
007PD,007PD_S1_sentence2_001.wav,sentences_cleaned,0.08083333333333309,False
007PD,007PD_S1_sentence3_001.wav,sentences_cleaned,0.265708333333333,False
007PD,007PD_S1_sentence4_001.wav,sentences_cleaned,0.32483333333333286,False
007PD,007PD_S1_sentence5_001.wav,sentences_cleaned,0.7712083333333339,False
007PD,007PD_S1_sentence6_001.wav,sentences_cleaned,0.6868749999999997,False
007PD,007PD_S1_sentence7_001.wav,sentences_cleaned,0.4117499999999996,False
007PD,007PD_S1_sentence8_001.wav,sentences_cleaned,0.491625,False
007PD,007PD_S1_sentence9_001.wav,sentences_cleaned,0.7389583333333336,False
008PD,008PD_S1_sentence10_001.wav,sentences_cleaned,1.1419583333333336,False
008PD,008PD_S1_sentence1_001.wav,sentences_cleaned,0.22916666666666674,False
008PD,008PD_S1_sentence2_001.wav,sentences_cleaned,0.2467499999999998,False
008PD,008PD_S1_sentence3_001.wav,sentences_cleaned,0.33229166666666665,False
008PD,008PD_S1_sentence4_001.wav,sentences_cleaned,0.4016666666666664,False
008PD,008PD_S1_sentence5_001.wav,sentences_cleaned,0.23537500000000033,False
008PD,008PD_S1_sentence6_001.wav,sentences_cleaned,0.16095833333333331,False
008PD,008PD_S1_sentence7_001.wav,sentences_cleaned,2.5200000000000005,False
008PD,008PD_S1_sentence7_002.wav,sentences_cleaned,0.9515833333333332,False
008PD,008PD_S1_sentence8_001.wav,sentences_cleaned,0.7252500000000004,False
008PD,008PD_S1_sentence9_001.wav,sentences_cleaned,0.20129166666666665,False
009PD,009PD_S1_sentence10_001.wav,sentences_cleaned,1.9287499999999995,False
009PD,009PD_S1_sentence1_001.wav,sentences_cleaned,0.08591666666666664,False
009PD,009PD_S1_sentence2_001.wav,sentences_cleaned,0.12325000000000008,False
009PD,009PD_S1_sentence3_001.wav,sentences_cleaned,0.06695833333333323,False
009PD,009PD_S1_sentence4_001.wav,sentences_cleaned,0.817625,False
009PD,009PD_S1_sentence5_001.wav,sentences_cleaned,0.09758333333333358,False
009PD,009PD_S1_sentence6_001.wav,sentences_cleaned,0.17420833333333352,False
009PD,009PD_S1_sentence7_001.wav,sentences_cleaned,4.256666666666668,True
009PD,009PD_S1_sentence7_002.wav,sentences_cleaned,0.26612499999999994,False
009PD,009PD_S1_sentence8_001.wav,sentences_cleaned,1.0997083333333335,False
009PD,009PD_S1_sentence9_001.wav,sentences_cleaned,0.9320416666666667,False
010PD,010PD_S1_sentence10_001.wav,sentences_cleaned,1.4915833333333337,False
010PD,010PD_S1_sentence1_001.wav,sentences_cleaned,0.6114166666666667,False
010PD,010PD_S1_sentence2_001.wav,sentences_cleaned,0.5138750000000001,False
010PD,010PD_S1_sentence3_001.wav,sentences_cleaned,0.7610833333333336,False
010PD,010PD_S1_sentence4_001.wav,sentences_cleaned,1.953583333333334,True
010PD,010PD_S1_sentence5_001.wav,sentences_cleaned,0.31174999999999997,False
010PD,010PD_S1_sentence6_001.wav,sentences_cleaned,0.421875,False
010PD,010PD_S1_sentence7_001.wav,sentences_cleaned,1.7261666666666668,False
010PD,010PD_S1_sentence8_001.wav,sentences_cleaned,1.4297083333333331,False
010PD,010PD_S1_sentence9_001.wav,sentences_cleaned,1.068375,False
011PD,011PD_S1_sentence10_001.wav,sentences_cleaned,0.11145833333333321,False
011PD,011PD_S1_sentence1_001.wav,sentences_cleaned,0.06366666666666654,False
011PD,011PD_S1_sentence2_001.wav,sentences_cleaned,0.6039166666666667,False
011PD,011PD_S1_sentence3_001.wav,sentences_cleaned,0.8491250000000004,False
011PD,011PD_S1_sentence4_001.wav,sentences_cleaned,0.8693333333333331,False
011PD,011PD_S1_sentence5_001.wav,sentences_cleaned,0.036208333333333176,False
011PD,011PD_S1_sentence6_001.wav,sentences_cleaned,0.12358333333333382,False
011PD,011PD_S1_sentence7_001.wav,sentences_cleaned,1.1240000000000006,False
011PD,011PD_S1_sentence7_002.wav,sentences_cleaned,0.477125,False
011PD,011PD_S1_sentence8_001.wav,sentences_cleaned,0.6596666666666668,False
011PD,011PD_S1_sentence9_001.wav,sentences_cleaned,0.14812500000000028,False
012PD,012PD_S1_sentence10_001.wav,sentences_cleaned,0.8801666666666668,False
012PD,012PD_S1_sentence1_001.wav,sentences_cleaned,0.21625000000000005,False
012PD,012PD_S1_sentence2_001.wav,sentences_cleaned,0.018208333333333382,False
012PD,012PD_S1_sentence3_001.wav,sentences_cleaned,0.012541666666666673,False
012PD,012PD_S1_sentence4_001.wav,sentences_cleaned,0.04212499999999997,False
012PD,012PD_S1_sentence5_001.wav,sentences_cleaned,0.14691666666666636,False
012PD,012PD_S1_sentence6_001.wav,sentences_cleaned,0.07333333333333325,False
012PD,012PD_S1_sentence7_001.wav,sentences_cleaned,0.784,False
012PD,012PD_S1_sentence7_002.wav,sentences_cleaned,1.7120416666666667,False
012PD,012PD_S1_sentence7_003.wav,sentences_cleaned,2.067333333333333,False
012PD,012PD_S1_sentence8_001.wav,sentences_cleaned,1.0979583333333334,True
012PD,012PD_S1_sentence9_001.wav,sentences_cleaned,0.492291666666667,False
013PD,013PD_S1_sentence10_001.wav,sentences_cleaned,0.4208750000000001,False
013PD,013PD_S1_sentence1_001.wav,sentences_cleaned,0.09129166666666677,False
013PD,013PD_S1_sentence2_001.wav,sentences_cleaned,0.01954166666666657,False
013PD,013PD_S1_sentence3_001.wav,sentences_cleaned,0.01691666666666669,False
013PD,013PD_S1_sentence4_001.wav,sentences_cleaned,0.4206666666666665,False
013PD,013PD_S1_sentence5_001.wav,sentences_cleaned,0.11524999999999963,False
013PD,013PD_S1_sentence6_001.wav,sentences_cleaned,0.045791666666666675,False
013PD,013PD_S1_sentence7_001.wav,sentences_cleaned,0.8906666666666667,False
013PD,013PD_S1_sentence7_002.wav,sentences_cleaned,0.9070416666666663,False
013PD,013PD_S1_sentence8_001.wav,sentences_cleaned,0.9917916666666668,True
013PD,013PD_S1_sentence9_001.wav,sentences_cleaned,0.17037499999999994,False
014PD,014PD_S1_sentence10_001.wav,sentences_cleaned,1.5898333333333334,True
014PD,014PD_S1_sentence1_001.wav,sentences_cleaned,0.5127499999999998,False
014PD,014PD_S1_sentence2_001.wav,sentences_cleaned,0.49058333333333337,False
014PD,014PD_S1_sentence3_001.wav,sentences_cleaned,0.3152916666666665,False
014PD,014PD_S1_sentence4_001.wav,sentences_cleaned,1.4660416666666665,True
014PD,014PD_S1_sentence5_001.wav,sentences_cleaned,1.0438333333333336,False
014PD,014PD_S1_sentence6_001.wav,sentences_cleaned,0.9603333333333333,False
014PD,014PD_S1_sentence7_001.wav,sentences_cleaned,0.08000000000000007,False
014PD,014PD_S1_sentence7_002.wav,sentences_cleaned,0.888583333333334,False
014PD,014PD_S1_sentence8_001.wav,sentences_cleaned,1.5738750000000001,True
014PD,014PD_S1_sentence9_001.wav,sentences_cleaned,0.8381250000000002,False
015PD,015PD_S1_sentence10_001.wav,sentences_cleaned,1.0932500000000003,False
015PD,015PD_S1_sentence1_001.wav,sentences_cleaned,0.04833333333333334,False
015PD,015PD_S1_sentence2_001.wav,sentences_cleaned,0.5781666666666667,False
015PD,015PD_S1_sentence3_001.wav,sentences_cleaned,0.448833333333333,False
015PD,015PD_S1_sentence4_001.wav,sentences_cleaned,1.9194583333333335,True
015PD,015PD_S1_sentence5_001.wav,sentences_cleaned,0.8137499999999998,False
015PD,015PD_S1_sentence6_001.wav,sentences_cleaned,0.7113750000000003,False
015PD,015PD_S1_sentence7_001.wav,sentences_cleaned,2.708500000000001,False
015PD,015PD_S1_sentence8_001.wav,sentences_cleaned,0.9814166666666666,False
015PD,015PD_S1_sentence9_001.wav,sentences_cleaned,1.1209583333333333,False
016PD,016PD_S1_sentence10_001.wav,sentences_cleaned,0.4640416666666667,False
016PD,016PD_S1_sentence1_001.wav,sentences_cleaned,0.052583333333333426,False
016PD,016PD_S1_sentence2_001.wav,sentences_cleaned,0.5392916666666667,False
016PD,016PD_S1_sentence3_001.wav,sentences_cleaned,0.08933333333333326,False
016PD,016PD_S1_sentence4_001.wav,sentences_cleaned,0.238291666666667,False
016PD,016PD_S1_sentence5_001.wav,sentences_cleaned,0.1457499999999996,False
016PD,016PD_S1_sentence6_001.wav,sentences_cleaned,0.08416666666666694,False
016PD,016PD_S1_sentence7_001.wav,sentences_cleaned,0.13700000000000045,False
016PD,016PD_S1_sentence8_001.wav,sentences_cleaned,0.11024999999999974,False
016PD,016PD_S1_sentence9_001.wav,sentences_cleaned,0.2341666666666664,False
017PD,017PD_S1_sentence10_001.wav,sentences_cleaned,0.009791666666666643,False
017PD,017PD_S1_sentence1_001.wav,sentences_cleaned,0.08379166666666671,False
017PD,017PD_S1_sentence2_001.wav,sentences_cleaned,0.10362500000000008,False
017PD,017PD_S1_sentence3_001.wav,sentences_cleaned,0.11499999999999977,False
017PD,017PD_S1_sentence4_001.wav,sentences_cleaned,0.5286250000000003,False
017PD,017PD_S1_sentence5_001.wav,sentences_cleaned,0.3390416666666667,False
017PD,017PD_S1_sentence6_001.wav,sentences_cleaned,0.2525000000000004,False
017PD,017PD_S1_sentence7_001.wav,sentences_cleaned,0.39187500000000064,False
017PD,017PD_S1_sentence8_001.wav,sentences_cleaned,0.6350416666666665,False
017PD,017PD_S1_sentence9_001.wav,sentences_cleaned,0.03258333333333363,False
018PD,018PD_S1_sentence10_001.wav,sentences_cleaned,0.9774583333333333,False
018PD,018PD_S1_sentence1_001.wav,sentences_cleaned,0.04879166666666657,False
018PD,018PD_S1_sentence2_001.wav,sentences_cleaned,0.25812499999999994,False
018PD,018PD_S1_sentence3_001.wav,sentences_cleaned,0.3872916666666666,False
018PD,018PD_S1_sentence4_001.wav,sentences_cleaned,0.3437916666666667,False
018PD,018PD_S1_sentence5_001.wav,sentences_cleaned,0.36445833333333333,False
018PD,018PD_S1_sentence6_001.wav,sentences_cleaned,0.43562499999999993,False
018PD,018PD_S1_sentence7_001.wav,sentences_cleaned,0.8480000000000001,False
018PD,018PD_S1_sentence7_002.wav,sentences_cleaned,0.1659583333333332,False
018PD,018PD_S1_sentence7_003.wav,sentences_cleaned,0.058666666666666645,False
018PD,018PD_S1_sentence8_001.wav,sentences_cleaned,0.9938333333333333,True
018PD,018PD_S1_sentence9_001.wav,sentences_cleaned,0.6381666666666665,False
019PD,019PD_S1_sentence10_001.wav,sentences_cleaned,0.8475000000000001,False
019PD,019PD_S1_sentence1_001.wav,sentences_cleaned,0.5088333333333332,False
019PD,019PD_S1_sentence2_001.wav,sentences_cleaned,0.30562500000000004,False
019PD,019PD_S1_sentence3_001.wav,sentences_cleaned,0.3480416666666668,False
019PD,019PD_S1_sentence4_001.wav,sentences_cleaned,0.9019999999999997,False
019PD,019PD_S1_sentence5_001.wav,sentences_cleaned,1.2393333333333332,False
019PD,019PD_S1_sentence6_001.wav,sentences_cleaned,1.1399999999999997,False
019PD,019PD_S1_sentence7_001.wav,sentences_cleaned,0.13254166666666656,False
019PD,019PD_S1_sentence8_001.wav,sentences_cleaned,0.9230833333333335,False
019PD,019PD_S1_sentence9_001.wav,sentences_cleaned,0.5226250000000001,False
020PD,020PD_S1_sentence10_001.wav,sentences_cleaned,0.33433333333333337,False
020PD,020PD_S1_sentence1_001.wav,sentences_cleaned,0.3669583333333333,False
020PD,020PD_S1_sentence2_001.wav,sentences_cleaned,0.7368333333333332,False
020PD,020PD_S1_sentence3_001.wav,sentences_cleaned,0.4279583333333332,False
020PD,020PD_S1_sentence4_001.wav,sentences_cleaned,0.532,False
020PD,020PD_S1_sentence5_001.wav,sentences_cleaned,0.3060833333333335,False
020PD,020PD_S1_sentence6_001.wav,sentences_cleaned,0.21420833333333356,False
020PD,020PD_S1_sentence7_001.wav,sentences_cleaned,0.20200000000000085,False
020PD,020PD_S1_sentence7_002.wav,sentences_cleaned,0.43166666666666664,False
020PD,020PD_S1_sentence8_001.wav,sentences_cleaned,0.15279166666666644,False
020PD,020PD_S1_sentence9_001.wav,sentences_cleaned,0.40012500000000006,False
021PD,021PD_S1_sentence10_001.wav,sentences_cleaned,0.39979166666666677,False
021PD,021PD_S1_sentence1_001.wav,sentences_cleaned,0.19758333333333344,False
021PD,021PD_S1_sentence2_001.wav,sentences_cleaned,0.24004166666666693,False
021PD,021PD_S1_sentence3_001.wav,sentences_cleaned,0.14508333333333345,False
021PD,021PD_S1_sentence4_001.wav,sentences_cleaned,0.49820833333333336,False
021PD,021PD_S1_sentence5_001.wav,sentences_cleaned,0.1288750000000003,False
021PD,021PD_S1_sentence6_001.wav,sentences_cleaned,0.0442499999999999,False
021PD,021PD_S1_sentence7_001.wav,sentences_cleaned,0.45383333333333287,False
021PD,021PD_S1_sentence8_001.wav,sentences_cleaned,0.7634583333333333,False
021PD,021PD_S1_sentence9_001.wav,sentences_cleaned,0.11533333333333351,False
022PD,022PD_S1_sentence10_001.wav,sentences_cleaned,0.17445833333333383,False
022PD,022PD_S1_sentence1_001.wav,sentences_cleaned,0.4912500000000002,False
022PD,022PD_S1_sentence2_001.wav,sentences_cleaned,0.15050000000000008,False
022PD,022PD_S1_sentence3_001.wav,sentences_cleaned,0.20904166666666635,False
022PD,022PD_S1_sentence4_001.wav,sentences_cleaned,0.42495833333333355,False
022PD,022PD_S1_sentence5_001.wav,sentences_cleaned,0.7726666666666668,False
022PD,022PD_S1_sentence6_001.wav,sentences_cleaned,0.6809166666666671,False
022PD,022PD_S1_sentence7_001.wav,sentences_cleaned,0.10666666666666647,False
022PD,022PD_S1_sentence7_002.wav,sentences_cleaned,0.5780000000000003,False
022PD,022PD_S1_sentence8_001.wav,sentences_cleaned,0.10129166666666656,False
022PD,022PD_S1_sentence9_001.wav,sentences_cleaned,0.49975000000000014,False
023PD,023PD_S1_sentence10_001.wav,sentences_cleaned,3.4595416666666674,True
023PD,023PD_S1_sentence1_001.wav,sentences_cleaned,1.50575,True
023PD,023PD_S1_sentence2_001.wav,sentences_cleaned,0.6232500000000001,False
023PD,023PD_S1_sentence3_001.wav,sentences_cleaned,0.4477916666666668,False
023PD,023PD_S1_sentence4_001.wav,sentences_cleaned,2.096166666666667,False
023PD,023PD_S1_sentence5_001.wav,sentences_cleaned,0.18666666666666654,False
023PD,023PD_S1_sentence5_002.wav,sentences_cleaned,0.7795000000000005,False
023PD,023PD_S1_sentence6_001.wav,sentences_cleaned,0.49066666666666636,False
023PD,023PD_S1_sentence6_002.wav,sentences_cleaned,0.3573333333333333,False
023PD,023PD_S1_sentence6_003.wav,sentences_cleaned,0.8505000000000003,False
023PD,023PD_S1_sentence7_001.wav,sentences_cleaned,0.6699999999999999,False
023PD,023PD_S1_sentence7_002.wav,sentences_cleaned,0.0987499999999999,False
023PD,023PD_S1_sentence8_001.wav,sentences_cleaned,1.2062499999999998,False
023PD,023PD_S1_sentence9_001.wav,sentences_cleaned,0.04441666666666677,False
024PD,024PD_S1_sentence10_001.wav,sentences_cleaned,0.8296666666666672,False
024PD,024PD_S1_sentence1_001.wav,sentences_cleaned,0.13466666666666693,False
024PD,024PD_S1_sentence2_001.wav,sentences_cleaned,0.30566666666666675,False
024PD,024PD_S1_sentence3_001.wav,sentences_cleaned,0.01345833333333335,False
024PD,024PD_S1_sentence4_001.wav,sentences_cleaned,0.9219583333333334,False
024PD,024PD_S1_sentence5_001.wav,sentences_cleaned,0.7921250000000004,False
024PD,024PD_S1_sentence6_001.wav,sentences_cleaned,0.69875,False
024PD,024PD_S1_sentence7_001.wav,sentences_cleaned,0.1787083333333328,False
024PD,024PD_S1_sentence8_001.wav,sentences_cleaned,0.819375,False
024PD,024PD_S1_sentence9_001.wav,sentences_cleaned,0.14808333333333312,False
025PD,025PD_S1_sentence10_001.wav,sentences_cleaned,0.4690000000000003,False
025PD,025PD_S1_sentence1_001.wav,sentences_cleaned,0.2832500000000002,False
025PD,025PD_S1_sentence2_001.wav,sentences_cleaned,0.14412499999999984,False
025PD,025PD_S1_sentence3_001.wav,sentences_cleaned,0.1702916666666665,False
025PD,025PD_S1_sentence4_001.wav,sentences_cleaned,0.6273333333333335,False
025PD,025PD_S1_sentence5_001.wav,sentences_cleaned,0.06924999999999981,False
025PD,025PD_S1_sentence6_001.wav,sentences_cleaned,0.016750000000000043,False
025PD,025PD_S1_sentence7_001.wav,sentences_cleaned,0.9756666666666671,False
025PD,025PD_S1_sentence8_001.wav,sentences_cleaned,0.8805000000000001,False
025PD,025PD_S1_sentence9_001.wav,sentences_cleaned,0.6853333333333333,False
026PD,026PD_S1_sentence10_001.wav,sentences_cleaned,0.9848749999999997,False
026PD,026PD_S1_sentence1_001.wav,sentences_cleaned,0.7551666666666668,True
026PD,026PD_S1_sentence2_001.wav,sentences_cleaned,0.6436666666666666,False
026PD,026PD_S1_sentence3_001.wav,sentences_cleaned,0.01408333333333367,False
026PD,026PD_S1_sentence4_001.wav,sentences_cleaned,1.364583333333333,False
026PD,026PD_S1_sentence5_001.wav,sentences_cleaned,0.902708333333333,False
026PD,026PD_S1_sentence6_001.wav,sentences_cleaned,0.8022916666666662,False
026PD,026PD_S1_sentence7_001.wav,sentences_cleaned,0.29533333333333367,False
026PD,026PD_S1_sentence7_002.wav,sentences_cleaned,0.56,False
026PD,026PD_S1_sentence8_001.wav,sentences_cleaned,0.9022916666666667,False
026PD,026PD_S1_sentence9_001.wav,sentences_cleaned,0.7147916666666667,False
027PD,027PD_S1_sentence10_001.wav,sentences_cleaned,1.4986666666666668,False
027PD,027PD_S1_sentence1_001.wav,sentences_cleaned,0.08658333333333301,False
027PD,027PD_S1_sentence2_001.wav,sentences_cleaned,0.2003750000000002,False
027PD,027PD_S1_sentence3_001.wav,sentences_cleaned,0.5507499999999999,False
027PD,027PD_S1_sentence4_001.wav,sentences_cleaned,1.2880416666666665,False
027PD,027PD_S1_sentence5_001.wav,sentences_cleaned,0.5529166666666665,False
027PD,027PD_S1_sentence6_001.wav,sentences_cleaned,0.4394583333333335,False
027PD,027PD_S1_sentence7_001.wav,sentences_cleaned,0.2713749999999999,False
027PD,027PD_S1_sentence7_002.wav,sentences_cleaned,1.68,True
027PD,027PD_S1_sentence7_003.wav,sentences_cleaned,0.056624999999999925,False
027PD,027PD_S1_sentence7_004.wav,sentences_cleaned,1.0293333333333332,True
027PD,027PD_S1_sentence7_005.wav,sentences_cleaned,0.2178333333333331,False
027PD,027PD_S1_sentence8_001.wav,sentences_cleaned,1.629375,False
027PD,027PD_S1_sentence9_001.wav,sentences_cleaned,0.6649166666666666,False
028PD,028PD_S1_sentence10_001.wav,sentences_cleaned,0.3970833333333337,False
028PD,028PD_S1_sentence1_001.wav,sentences_cleaned,0.05270833333333336,False
028PD,028PD_S1_sentence2_001.wav,sentences_cleaned,0.6237916666666665,False
028PD,028PD_S1_sentence3_001.wav,sentences_cleaned,0.34920833333333334,False
028PD,028PD_S1_sentence4_001.wav,sentences_cleaned,1.8269583333333332,True
028PD,028PD_S1_sentence5_001.wav,sentences_cleaned,0.9645833333333331,False
028PD,028PD_S1_sentence6_001.wav,sentences_cleaned,0.8905416666666666,False
028PD,028PD_S1_sentence7_001.wav,sentences_cleaned,0.6666666666666667,False
028PD,028PD_S1_sentence7_002.wav,sentences_cleaned,0.44537499999999985,False
028PD,028PD_S1_sentence7_003.wav,sentences_cleaned,0.27166666666666694,False
028PD,028PD_S1_sentence8_001.wav,sentences_cleaned,0.9374583333333337,False
028PD,028PD_S1_sentence9_001.wav,sentences_cleaned,0.2819166666666666,False
036PD,036PD_S1_sentence10_001.wav,sentences_cleaned,1.9005833333333335,False
036PD,036PD_S1_sentence1_001.wav,sentences_cleaned,0.7641249999999999,False
036PD,036PD_S1_sentence2_001.wav,sentences_cleaned,0.14958333333333318,False
036PD,036PD_S1_sentence3_001.wav,sentences_cleaned,0.2881666666666667,False
036PD,036PD_S1_sentence4_001.wav,sentences_cleaned,2.2965416666666663,True
036PD,036PD_S1_sentence5_001.wav,sentences_cleaned,0.8182916666666671,False
036PD,036PD_S1_sentence6_001.wav,sentences_cleaned,0.8766666666666665,False
036PD,036PD_S1_sentence6_002.wav,sentences_cleaned,1.4444166666666667,False
036PD,036PD_S1_sentence7_001.wav,sentences_cleaned,2.4677499999999988,False
036PD,036PD_S1_sentence8_001.wav,sentences_cleaned,2.096875,True
036PD,036PD_S1_sentence9_001.wav,sentences_cleaned,1.3242916666666664,False
037PD,037PD_S1_sentence10_001.wav,sentences_cleaned,0.4667916666666665,False
037PD,037PD_S1_sentence1_001.wav,sentences_cleaned,0.2669999999999999,False
037PD,037PD_S1_sentence2_001.wav,sentences_cleaned,0.5832916666666668,False
037PD,037PD_S1_sentence3_001.wav,sentences_cleaned,0.60425,False
037PD,037PD_S1_sentence4_001.wav,sentences_cleaned,0.003458333333333563,False
037PD,037PD_S1_sentence5_001.wav,sentences_cleaned,0.46229166666666677,False
037PD,037PD_S1_sentence6_001.wav,sentences_cleaned,0.40633333333333344,False
037PD,037PD_S1_sentence7_001.wav,sentences_cleaned,0.16195833333333365,False
037PD,037PD_S1_sentence8_001.wav,sentences_cleaned,0.22462500000000007,False
037PD,037PD_S1_sentence9_001.wav,sentences_cleaned,0.4348333333333332,False
038PD,038PD_S1_sentence10_001.wav,sentences_cleaned,3.5319999999999996,True
038PD,038PD_S1_sentence1_001.wav,sentences_cleaned,0.8737499999999998,False
