speaker_id,filename,task,duration_delta,significant_diff
075EHC,075EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.35379166666666695,False
075EHC,075EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7713749999999999,False
075EHC,075EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4681250000000001,False
076EHC,076EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6816249999999999,False
076EHC,076EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.3187916666666668,False
076EHC,076EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3442916666666669,False
076EHC,076EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.6682083333333333,False
076EHC,076EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4515833333333332,False
077EHC,077EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.49587499999999984,False
077EHC,077EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.18529166666666663,False
077EHC,077EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.15620833333333373,False
077EHC,077EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.4363750000000004,False
077EHC,077EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.258,False
078EHC,078EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1779583333333337,False
078EHC,078EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.40512499999999996,False
078EHC,078EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.006166666666666654,False
078EHC,078EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9356249999999999,False
078EHC,078EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.51125,False
079EHC,079EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5287083333333333,False
079EHC,079EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.31725000000000003,False
079EHC,079EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.0631666666666666,False
079EHC,079EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7192500000000002,False
079EHC,079EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.49387500000000006,False
080EHC,080EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.303666666666667,False
080EHC,080EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5801666666666665,False
080EHC,080EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9666250000000001,False
080EHC,080EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.38433333333333364,False
080EHC,080EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.6370833333333334,False
081EHC,081EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.7151666666666667,False
081EHC,081EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.23591666666666677,False
081EHC,081EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.23170833333333363,False
081EHC,081EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5128333333333335,False
081EHC,081EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.281625,False
082EHC,082EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.0354999999999999,False
082EHC,082EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5902500000000002,False
082EHC,082EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.46725000000000017,False
082EHC,082EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7743333333333335,False
082EHC,082EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5134583333333336,False
083EHC,083EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.3439583333333336,False
083EHC,083EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.3496666666666668,False
083EHC,083EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.20425000000000004,False
083EHC,083EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5597499999999997,False
083EHC,083EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.7800416666666665,False
084EHC,084EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5691666666666664,False
084EHC,084EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.0906666666666669,False
084EHC,084EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.03720833333333351,False
084EHC,084EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.2915416666666668,False
084EHC,084EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.13854166666666679,False
085EHC,085EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.43266666666666653,False
085EHC,085EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.12962500000000032,False
085EHC,085EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.26549999999999985,False
085EHC,085EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.21991666666666676,False
085EHC,085EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4441250000000001,False
086EHC,086EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6494583333333335,False
086EHC,086EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.2822916666666666,True
086EHC,086EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9617916666666666,False
086EHC,086EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1035416666666666,False
086EHC,086EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9562916666666665,False
087EHC,087EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8487916666666666,False
087EHC,087EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.3061666666666665,False
087EHC,087EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3404583333333333,False
087EHC,087EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.7153333333333336,False
087EHC,087EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.28704166666666664,False
088EHC,088EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.9608333333333334,False
088EHC,088EHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5223750000000003,False
088EHC,088EHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.5641666666666667,False
088EHC,088EHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9731249999999998,False
088EHC,088EHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.657125,False
089EHC,089EHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2191666666666667,False
