speaker_id,filename,task,duration_delta,significant_diff
033PD,033PD_S1_monologue_011.wav,monologue_split,5.343333333333333,True
033PD,033PD_S1_monologue_012.wav,monologue_split,5.340000000000001,True
033PD,033PD_S1_monologue_013.wav,monologue_split,5.207999999999999,True
033PD,033PD_S1_monologue_014.wav,monologue_split,5.8557500000000005,True
034PD,034PD_S1_monologue_001.wav,monologue_split,0.3960416666666666,False
034PD,034PD_S1_monologue_002.wav,monologue_split,1.2303333333333333,False
034PD,034PD_S1_monologue_003.wav,monologue_split,0.0790416666666669,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.032708333333332895,False
034PD,034PD_S1_monologue_005.wav,monologue_split,1.1006666666666671,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.45100000000000007,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.15562500000000012,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.2656666666666667,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.674833333333333,False
035PD,035PD_S1_monologue_001.wav,monologue_split,5.025333333333333,True
035PD,035PD_S1_monologue_002.wav,monologue_split,3.8903333333333334,False
035PD,035PD_S1_monologue_003.wav,monologue_split,0.011041666666666394,False
035PD,035PD_S1_monologue_004.wav,monologue_split,0.9487083333333333,False
035PD,035PD_S1_monologue_005.wav,monologue_split,1.8159583333333331,True
035PD,035PD_S1_monologue_006.wav,monologue_split,1.990791666666666,False
036PD,036PD_S1_monologue_001.wav,monologue_split,2.706041666666667,True
036PD,036PD_S1_monologue_002.wav,monologue_split,1.5253750000000004,False
036PD,036PD_S1_monologue_003.wav,monologue_split,2.1500000000000012,False
036PD,036PD_S1_monologue_004.wav,monologue_split,1.0046250000000008,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.10804166666666681,False
036PD,036PD_S1_monologue_006.wav,monologue_split,3.528625,False
036PD,036PD_S1_monologue_007.wav,monologue_split,0.19537499999999985,False
036PD,036PD_S1_monologue_008.wav,monologue_split,2.099291666666667,False
036PD,036PD_S1_monologue_009.wav,monologue_split,1.6239583333333334,False
036PD,036PD_S1_monologue_010.wav,monologue_split,0.6463333333333336,False
036PD,036PD_S1_monologue_011.wav,monologue_split,0.1323333333333334,False
036PD,036PD_S1_monologue_012.wav,monologue_split,3.864625,False
036PD,036PD_S1_monologue_013.wav,monologue_split,0.6859999999999999,False
036PD,036PD_S1_monologue_014.wav,monologue_split,1.2332916666666662,False
036PD,036PD_S1_monologue_015.wav,monologue_split,1.8686250000000006,False
036PD,036PD_S1_monologue_016.wav,monologue_split,1.9736250000000002,False
037PD,037PD_S1_monologue_001.wav,monologue_split,3.7686666666666664,True
037PD,037PD_S1_monologue_002.wav,monologue_split,3.176333333333334,False
037PD,037PD_S1_monologue_003.wav,monologue_split,1.6446666666666667,False
037PD,037PD_S1_monologue_004.wav,monologue_split,3.2403750000000002,True
037PD,037PD_S1_monologue_005.wav,monologue_split,3.3073750000000004,True
037PD,037PD_S1_monologue_006.wav,monologue_split,0.8576666666666668,False
037PD,037PD_S1_monologue_007.wav,monologue_split,0.8783750000000001,False
037PD,037PD_S1_monologue_008.wav,monologue_split,0.4187083333333339,False
037PD,037PD_S1_monologue_009.wav,monologue_split,0.6353749999999998,False
037PD,037PD_S1_monologue_010.wav,monologue_split,1.222,False
037PD,037PD_S1_monologue_011.wav,monologue_split,0.8880416666666666,False
037PD,037PD_S1_monologue_012.wav,monologue_split,1.57375,True
038PD,038PD_S1_monologue_001.wav,monologue_split,2.619291666666667,True
038PD,038PD_S1_monologue_002.wav,monologue_split,6.678000000000001,True
038PD,038PD_S1_monologue_003.wav,monologue_split,0.13200000000000145,False
038PD,038PD_S1_monologue_004.wav,monologue_split,5.549291666666666,True
039PD,039PD_S1_monologue_001.wav,monologue_split,0.39400000000000013,False
039PD,039PD_S1_monologue_002.wav,monologue_split,0.633375,False
039PD,039PD_S1_monologue_003.wav,monologue_split,1.1753749999999998,False
039PD,039PD_S1_monologue_004.wav,monologue_split,2.895083333333333,True
040PD,040PD_S1_monologue_001.wav,monologue_split,3.5379999999999994,False
040PD,040PD_S1_monologue_002.wav,monologue_split,2.5219999999999994,False
040PD,040PD_S1_monologue_003.wav,monologue_split,4.742333333333333,True
041PD,041PD_S1_monologue_001.wav,monologue_split,2.003333333333333,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.7550000000000001,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.30000000000000004,False
041PD,041PD_S1_monologue_004.wav,monologue_split,5.482666666666668,True
041PD,041PD_S1_monologue_005.wav,monologue_split,0.631,False
041PD,041PD_S1_monologue_006.wav,monologue_split,1.0295416666666668,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,2.0807083333333334,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,2.580708333333334,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,0.08604166666666657,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.8353749999999998,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,0.316041666666667,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,1.2820416666666663,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,2.720041666666668,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,3.561,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,0.27770833333333345,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,2.2380416666666667,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,1.7249999999999996,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,1.6483750000000006,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,1.2993333333333332,False
042PD,042PD_S1_monologue_001.wav,monologue_split,2.489958333333333,False
042PD,042PD_S1_monologue_002.wav,monologue_split,0.524,False
042PD,042PD_S1_monologue_003.wav,monologue_split,1.027291666666665,False
042PD,042PD_S1_monologue_004.wav,monologue_split,1.0186249999999992,False
042PD,042PD_S1_monologue_005.wav,monologue_split,1.5747083333333336,False
042PD,042PD_S1_monologue_006.wav,monologue_split,0.05537500000000062,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.1087083333333334,False
042PD,042PD_S1_monologue_008.wav,monologue_split,0.5626249999999997,False
042PD,042PD_S1_monologue_009.wav,monologue_split,0.9666250000000005,False
042PD,042PD_S1_monologue_010.wav,monologue_split,1.9526250000000003,True
042PD,042PD_S1_monologue_011.wav,monologue_split,2.118708333333333,False
042PD,042PD_S1_monologue_012.wav,monologue_split,1.0567083333333338,False
042PD,042PD_S1_monologue_013.wav,monologue_split,0.28062500000000057,False
042PD,042PD_S1_monologue_014.wav,monologue_split,1.9835833333333328,False
042YHC,042YHC_S1_monologue_001.wav,monologue_split,1.0860416666666666,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,2.2073333333333336,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,0.3806666666666665,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,0.6326666666666663,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,0.045208333333332185,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.23800000000000043,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,0.3747083333333334,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.27404166666666674,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.40404166666666663,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,2.7266250000000003,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,1.8473750000000004,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.1232916666666668,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.32466666666666666,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,0.9963333333333333,False
043EHC,043EHC_S1_monologue_010.wav,monologue_split,1.9905833333333343,False
043PD,043PD_S1_monologue_001.wav,monologue_split,2.744958333333333,False
043PD,043PD_S1_monologue_002.wav,monologue_split,2.0370416666666666,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.2040416666666669,False
043PD,043PD_S1_monologue_004.wav,monologue_split,1.3592916666666666,False
043PD,043PD_S1_monologue_005.wav,monologue_split,0.2806250000000001,False
044EHC,044EHC_S1_monologue_001.wav,monologue_split,3.0747083333333336,True
044EHC,044EHC_S1_monologue_002.wav,monologue_split,1.6987083333333333,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,4.311666666666667,True
044EHC,044EHC_S1_monologue_004.wav,monologue_split,5.381708333333333,True
044EHC,044EHC_S1_monologue_005.wav,monologue_split,0.7120416666666665,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,3.312041666666667,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,1.5413333333333332,True
044EHC,044EHC_S1_monologue_008.wav,monologue_split,2.6407083333333325,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,3.068041666666667,True
044EHC,044EHC_S1_monologue_010.wav,monologue_split,0.2047083333333335,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,1.2633750000000008,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,2.101333333333333,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,2.7700416666666663,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,4.668041666666666,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,0.33737499999999976,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,1.0505,False
044PD,044PD_S1_monologue_001.wav,monologue_split,5.172666666666666,True
044PD,044PD_S1_monologue_002.wav,monologue_split,0.49204166666666715,False
044PD,044PD_S1_monologue_003.wav,monologue_split,1.507375,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.42133333333333334,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.1695000000000002,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,2.6399583333333334,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,0.18470833333333303,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,1.0060416666666674,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,0.11329166666666612,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,0.7487083333333335,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,1.3953750000000005,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,0.24937500000000057,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,1.2560416666666665,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.6133333333333333,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,1.9833333333333334,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.3892916666666668,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,0.5933333333333337,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,1.2546249999999999,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.47866666666666635,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,1.0787083333333332,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,4.476041666666667,True
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.6679583333333339,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,1.4126249999999994,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,0.2733749999999997,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.8559583333333336,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,0.7293750000000001,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.016708333333333325,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,1.5912916666666668,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.3360000000000001,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,1.0763333333333331,True
045EHC,045EHC_S1_monologue_026.wav,monologue_split,2.9126250000000002,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,0.9248333333333334,True
045PD,045PD_S1_monologue_001.wav,monologue_split,3.8180000000000005,False
045PD,045PD_S1_monologue_002.wav,monologue_split,0.6019583333333332,False
045PD,045PD_S1_monologue_003.wav,monologue_split,1.3093750000000002,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.23466666666666658,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.8586666666666662,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.31233333333333335,False
045PD,045PD_S1_monologue_007.wav,monologue_split,1.0663333333333336,False
045PD,045PD_S1_monologue_008.wav,monologue_split,0.06612499999999999,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.5080416666666663,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.2340416666666667,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,1.1580416666666666,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,0.2626249999999999,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.565375,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,0.17204166666666687,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,1.315,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.058666666666666645,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,0.10329166666666723,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,0.8520416666666661,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.11070833333333363,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,1.2732916666666672,False
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.7713749999999999,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,1.606041666666667,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,0.132625,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,1.7347083333333337,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.8340416666666666,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,2.012291666666667,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.6022916666666667,False
046PD,046PD_S1_monologue_002.wav,monologue_split,0.6259583333333332,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.5143333333333331,False
046PD,046PD_S1_monologue_004.wav,monologue_split,1.9883333333333342,False
046PD,046PD_S1_monologue_005.wav,monologue_split,3.192333333333334,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,0.8523333333333332,False
047EHC,047EHC_S1_monologue_002.wav,monologue_split,0.5753333333333335,False
047EHC,047EHC_S1_monologue_003.wav,monologue_split,2.6550000000000002,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,1.436041666666667,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,2.649375,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,0.0026250000000000995,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,0.3006666666666664,False
047EHC,047EHC_S1_monologue_008.wav,monologue_split,0.7479583333333335,False
047EHC,047EHC_S1_monologue_009.wav,monologue_split,0.03166666666666673,False
047EHC,047EHC_S1_monologue_010.wav,monologue_split,0.2502916666666666,False
047EHC,047EHC_S1_monologue_011.wav,monologue_split,0.4119999999999999,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,1.5207083333333333,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,0.5941666666666663,False
047PD,047PD_S1_monologue_001.wav,monologue_split,0.3252916666666663,False
047PD,047PD_S1_monologue_002.wav,monologue_split,0.004708333333333314,False
047PD,047PD_S1_monologue_003.wav,monologue_split,2.051375,False
047PD,047PD_S1_monologue_004.wav,monologue_split,2.748708333333332,False
047PD,047PD_S1_monologue_005.wav,monologue_split,0.9720416666666667,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.7660416666666667,False
047PD,047PD_S1_monologue_007.wav,monologue_split,1.6060416666666661,False
047PD,047PD_S1_monologue_008.wav,monologue_split,1.2807083333333331,False
047PD,047PD_S1_monologue_009.wav,monologue_split,1.145375,False
047PD,047PD_S1_monologue_010.wav,monologue_split,2.726708333333333,False
047PD,047PD_S1_monologue_011.wav,monologue_split,2.3609166666666668,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,0.15233333333333388,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,0.7709583333333336,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,1.6912916666666664,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,2.6449999999999996,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,1.537,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,1.8319999999999999,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,0.7846666666666673,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,0.35062499999999996,False
048EHC,048EHC_S1_monologue_009.wav,monologue_split,0.577375,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,2.1959583333333335,False
048EHC,048EHC_S1_monologue_011.wav,monologue_split,0.9226666666666667,False
048EHC,048EHC_S1_monologue_012.wav,monologue_split,0.5441250000000002,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.1586666666666665,False
048PD,048PD_S1_monologue_002.wav,monologue_split,0.6559583333333343,False
048PD,048PD_S1_monologue_003.wav,monologue_split,1.351,False
048PD,048PD_S1_monologue_004.wav,monologue_split,1.471,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.9486666666666665,False
048PD,048PD_S1_monologue_006.wav,monologue_split,1.2530000000000001,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.26545833333333313,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,1.224333333333334,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,0.030291666666666828,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.6346666666666667,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,1.4643333333333337,False
049EHC,049EHC_S1_monologue_005.wav,monologue_split,0.3162916666666664,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,0.30929166666666674,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.7813749999999997,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,1.1366249999999987,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.9226666666666667,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,1.3090000000000002,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,1.3990416666666663,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,2.3667083333333334,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.026708333333333112,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.013958333333333073,False
049EHC,049EHC_S1_monologue_015.wav,monologue_split,0.784,False
049EHC,049EHC_S1_monologue_016.wav,monologue_split,2.3890833333333337,False
049PD,049PD_S1_monologue_001.wav,monologue_split,0.014291666666666814,False
049PD,049PD_S1_monologue_002.wav,monologue_split,3.9206666666666674,True
049PD,049PD_S1_monologue_003.wav,monologue_split,0.41633333333333344,False
049PD,049PD_S1_monologue_004.wav,monologue_split,3.67,True
